Date,Open,High,Low,Close,Adj Close,Volume
2018-02-01,563.020020,563.539978,555.840027,556.869995,556.869995,99998800
2018-02-02,555.700012,555.700012,549.950012,550.080017,550.080017,88861000
2018-02-05,544.070007,545.159973,540.770020,542.650024,542.650024,96139500
2018-02-06,523.190002,533.599976,522.200012,526.179993,526.179993,184754700
2018-02-07,533.729980,537.719971,529.520020,536.359985,536.359985,123695600
2018-02-08,532.940002,533.869995,524.210022,526.119995,526.119995,113282100
2018-02-09,522.969971,525.400024,515.960022,518.330017,518.330017,134030200
2018-02-12,524.299988,526.570007,521.609985,524.099976,524.099976,91581600
2018-02-13,524.780029,525.270020,520.570007,520.570007,520.570007,76844100
2018-02-14,523.979980,527.479980,518.049988,525.640015,525.640015,99078300
2018-02-15,528.059998,529.429993,525.580017,527.570007,527.570007,99601600
2018-02-16,530.719971,533.000000,529.960022,532.270020,532.270020,86716700
2018-02-19,533.789978,533.789978,527.849976,528.760010,528.760010,50483000
2018-02-20,528.679993,533.330017,528.020020,532.929993,532.929993,70868200
2018-02-21,531.460022,534.469971,529.539978,533.950012,533.950012,72675200
2018-02-22,530.109985,533.510010,528.369995,532.640015,532.640015,77882200
2018-02-23,533.679993,534.580017,531.229980,534.090027,534.090027,55857500
2018-02-26,536.880005,540.179993,536.640015,538.309998,538.309998,61694300
2018-02-27,540.359985,540.650024,536.570007,537.830017,537.830017,75948900
2018-02-28,535.690002,539.080017,535.239990,535.580017,535.580017,88015800
2018-03-01,533.049988,533.380005,527.099976,529.590027,529.590027,91367500
2018-03-02,524.780029,525.609985,517.270020,518.719971,518.719971,109443800
2018-03-05,517.789978,527.320007,517.789978,526.510010,526.510010,82547100
2018-03-06,530.919983,531.070007,528.330017,528.359985,528.359985,77067600
2018-03-07,526.020020,531.229980,524.830017,530.710022,530.710022,77504400
2018-03-08,531.330017,536.559998,530.440002,535.219971,535.219971,89530700
2018-03-09,534.869995,537.909973,534.320007,537.140015,537.140015,70382500
2018-03-12,539.729980,539.750000,536.250000,538.429993,538.429993,60211000
2018-03-13,538.530029,539.530029,530.520020,532.520020,532.520020,81458300
2018-03-14,531.229980,534.640015,529.890015,530.969971,530.969971,81665000
2018-03-15,532.929993,534.289978,530.770020,533.299988,533.299988,78266700
2018-03-16,533.530029,537.820007,533.359985,536.919983,536.919983,186242000
2018-03-19,536.289978,536.760010,530.309998,531.520020,531.520020,75853600
2018-03-20,532.450012,536.109985,530.789978,535.450012,535.450012,75764500
2018-03-21,535.460022,536.570007,533.219971,536.479980,536.479980,76075800
2018-03-22,532.809998,536.049988,524.570007,528.369995,528.369995,105186400
2018-03-23,523.669983,525.239990,517.880005,521.450012,521.450012,100545100
2018-03-26,522.679993,524.799988,516.580017,518.750000,518.750000,79409100
2018-03-27,527.159973,528.140015,524.909973,525.760010,525.760010,85944300
2018-03-28,521.039978,527.099976,517.700012,527.000000,527.000000,101434200
2018-03-29,528.130005,532.219971,526.229980,529.520020,529.520020,80966900
2018-04-03,525.320007,530.400024,524.289978,528.479980,528.479980,78799800
2018-04-04,528.960022,529.390015,521.679993,526.190002,526.190002,88481800
2018-04-05,534.450012,541.099976,533.640015,540.489990,540.489990,96726600
2018-04-06,538.109985,541.140015,537.599976,539.289978,539.289978,80339000
2018-04-09,540.390015,541.650024,537.530029,539.900024,539.900024,65370100
2018-04-10,543.109985,545.570007,541.390015,545.250000,545.250000,86666300
2018-04-11,544.190002,545.530029,542.159973,544.500000,544.500000,78454600
2018-04-12,545.099976,548.750000,544.559998,547.900024,547.900024,91060600
2018-04-13,547.989990,549.070007,546.539978,548.049988,548.049988,75096800
2018-04-16,548.429993,549.020020,545.960022,546.619995,546.619995,70214700
2018-04-17,548.099976,552.330017,547.309998,551.320007,551.320007,76949000
2018-04-18,550.619995,553.830017,550.619995,553.349976,553.349976,92278100
2018-04-19,553.719971,553.830017,550.010010,551.309998,551.309998,76254500
2018-04-20,549.130005,552.039978,548.570007,550.380005,550.380005,91861000
2018-04-23,550.169983,554.330017,549.020020,554.250000,554.250000,76258000
2018-04-24,552.479980,556.510010,552.289978,556.440002,556.440002,80290700
2018-04-25,551.080017,553.570007,548.789978,551.729980,551.729980,89744300
2018-04-26,549.900024,554.760010,548.840027,554.409973,554.409973,107421800
2018-04-27,554.840027,556.150024,553.159973,554.940002,554.940002,79637400
2018-04-30,554.229980,555.890015,553.919983,555.729980,555.729980,77035600
2018-05-02,555.539978,557.690002,555.070007,555.859985,555.859985,95419100
2018-05-03,554.239990,555.299988,550.419983,551.729980,551.729980,85234500
2018-05-04,552.650024,555.760010,552.369995,555.700012,555.700012,78404100
2018-05-07,555.229980,557.969971,554.989990,557.859985,557.859985,42507100
2018-05-08,557.239990,559.739990,556.659973,558.510010,558.510010,82714600
2018-05-09,559.039978,561.510010,558.450012,561.510010,561.510010,107524700
2018-05-10,561.109985,563.119995,560.460022,562.179993,562.179993,73385500
2018-05-11,561.630005,562.940002,560.380005,562.270020,562.270020,82647300
2018-05-14,562.109985,563.570007,561.520020,563.520020,563.520020,72412400
2018-05-15,562.500000,565.770020,561.989990,564.489990,564.489990,90357400
2018-05-16,562.989990,565.479980,562.989990,565.130005,565.130005,82183400
2018-05-17,565.140015,568.960022,564.950012,568.960022,568.960022,97186900
2018-05-18,567.710022,570.219971,565.099976,567.030029,567.030029,94962300
2018-05-21,568.229980,571.080017,568.059998,570.070007,570.070007,110470200
2018-05-22,569.799988,572.900024,569.130005,572.049988,572.049988,117381900
2018-05-23,569.950012,570.080017,563.299988,565.070007,565.070007,152487400
2018-05-24,565.489990,567.849976,560.479980,561.619995,561.619995,114082100
2018-05-25,564.320007,565.309998,559.960022,562.770020,562.770020,94095100
2018-05-28,564.840027,565.340027,558.119995,559.840027,559.840027,58581300
2018-05-29,556.809998,558.200012,550.380005,554.770020,554.770020,122380000
2018-05-30,554.880005,557.599976,553.200012,557.599976,557.599976,99352700
2018-05-31,558.820007,559.260010,552.359985,552.849976,552.849976,139165000
2018-06-01,556.520020,560.859985,556.429993,559.179993,559.179993,96199600
2018-06-04,562.210022,563.530029,560.820007,561.700012,561.700012,86140400
2018-06-05,561.369995,565.950012,560.909973,562.780029,562.780029,89414700
2018-06-06,563.239990,564.619995,558.260010,562.239990,562.239990,88079100
2018-06-07,565.229980,565.229980,559.960022,562.039978,562.039978,94237300
2018-06-08,558.039978,561.390015,555.770020,560.030029,560.030029,94424500
2018-06-11,562.289978,565.489990,561.700012,564.840027,564.840027,82924700
2018-06-12,567.059998,567.570007,562.380005,563.010010,563.010010,75803200
2018-06-13,563.500000,566.380005,563.159973,563.950012,563.950012,89105800
2018-06-14,560.659973,568.510010,557.390015,567.530029,567.530029,109746100
2018-06-15,567.830017,569.159973,561.710022,561.710022,561.710022,176439300
2018-06-18,560.270020,561.429993,556.500000,559.679993,559.679993,84663000
2018-06-19,553.119995,555.510010,551.719971,554.570007,554.570007,93717000
2018-06-20,557.460022,558.969971,554.969971,554.969971,554.969971,98581700
2018-06-21,556.820007,558.250000,551.159973,552.599976,552.599976,96603700
2018-06-22,553.700012,560.340027,553.609985,560.340027,560.340027,87161000
2018-06-25,556.729980,558.200012,546.809998,546.809998,546.809998,61320100
2018-06-26,548.989990,550.570007,547.080017,547.270020,547.270020,74591700
2018-06-27,547.479980,554.919983,543.869995,552.190002,552.190002,90238400
2018-06-28,549.659973,552.409973,544.119995,547.479980,547.479980,80881000
2018-06-29,553.109985,554.960022,551.679993,551.679993,551.679993,95755500
2018-07-02,545.460022,548.859985,544.090027,546.510010,546.510010,76337200
2018-07-03,549.539978,551.659973,547.169983,550.059998,550.059998,69130300
2018-07-04,548.729980,550.359985,547.919983,549.219971,549.219971,61574700
2018-07-05,549.010010,556.210022,549.010010,552.440002,552.440002,83348400
2018-07-06,555.090027,555.309998,550.239990,553.619995,553.619995,81127100
2018-07-09,557.000000,558.849976,556.270020,557.710022,557.710022,70117300
2018-07-10,559.030029,561.570007,558.219971,560.580017,560.580017,67612100
2018-07-11,556.539978,556.840027,553.250000,553.250000,553.250000,79618800
2018-07-12,554.460022,557.039978,552.440002,557.020020,557.020020,66138400
2018-07-13,558.419983,560.799988,558.419983,560.119995,560.119995,56417600
2018-07-16,560.859985,561.400024,557.289978,558.349976,558.349976,55131100
2018-07-17,558.190002,559.960022,556.020020,559.190002,559.190002,69496800
2018-07-18,563.950012,568.830017,563.489990,568.190002,568.190002,75930900
2018-07-19,568.280029,570.710022,567.190002,570.210022,570.210022,77795500
2018-07-20,569.150024,573.010010,566.859985,572.200012,572.200012,101704900
2018-07-23,570.609985,572.190002,568.559998,570.479980,570.479980,61337100
2018-07-24,572.460022,575.669983,570.549988,573.619995,573.619995,84967900
2018-07-25,572.830017,574.159973,571.640015,572.900024,572.900024,72851100
2018-07-26,574.919983,575.650024,571.809998,573.659973,573.659973,108037900
2018-07-27,574.229980,576.900024,573.880005,576.239990,576.239990,81440000
2018-07-30,572.650024,574.969971,572.570007,573.190002,573.190002,68704400
2018-07-31,574.349976,575.679993,574.020020,574.250000,574.250000,87780200
2018-08-01,574.679993,575.489990,571.960022,572.880005,572.880005,86239800
2018-08-02,570.630005,572.539978,567.869995,569.950012,569.950012,142086600
2018-08-03,571.780029,573.340027,570.840027,572.289978,572.289978,78632400
2018-08-06,572.520020,573.609985,570.539978,572.559998,572.559998,58409000
2018-08-07,573.950012,575.450012,573.380005,573.909973,573.909973,69672500
2018-08-08,572.409973,575.090027,572.280029,573.700012,573.700012,69419400
2018-08-09,571.359985,573.010010,571.270020,572.219971,572.219971,63582100
2018-08-10,567.809998,568.739990,560.789978,562.979980,562.979980,99312200
2018-08-13,561.229980,562.690002,559.539978,561.190002,561.190002,75759700
2018-08-14,563.659973,565.010010,560.349976,561.479980,561.479980,65311600
2018-08-15,562.409973,562.429993,550.729980,552.700012,552.700012,83466500
2018-08-16,555.270020,557.059998,553.859985,556.380005,556.380005,75060200
2018-08-17,556.099976,556.130005,549.729980,552.950012,552.950012,78776600
2018-08-20,554.559998,557.460022,554.150024,556.049988,556.049988,65713300
2018-08-21,555.570007,558.380005,555.409973,557.200012,557.200012,61683300
2018-08-22,555.390015,560.390015,555.390015,559.200012,559.200012,78710900
2018-08-23,559.270020,561.630005,558.869995,558.909973,558.909973,60935100
2018-08-24,559.320007,561.520020,559.320007,560.289978,560.289978,61273200
2018-08-27,562.000000,564.409973,561.309998,564.130005,564.130005,46429700
2018-08-28,565.239990,565.510010,563.030029,563.030029,563.030029,69253800
2018-08-29,564.400024,565.580017,561.969971,565.150024,565.150024,57073000
2018-08-30,564.539978,564.539978,561.090027,563.369995,563.369995,83565400
2018-08-31,561.950012,562.140015,557.929993,558.419983,558.419983,90427100
2018-09-03,558.500000,560.460022,557.700012,559.780029,559.780029,47807900
2018-09-04,560.630005,561.609985,551.809998,553.409973,553.409973,87498100
2018-09-05,551.789978,552.349976,546.520020,546.909973,546.909973,94624000
2018-09-06,545.010010,546.260010,539.369995,539.369995,539.369995,89580700
2018-09-07,539.369995,539.369995,533.909973,538.510010,538.510010,149680700
2018-09-10,537.669983,541.369995,537.590027,539.799988,539.799988,79536600
2018-09-11,540.210022,540.280029,536.239990,539.789978,539.789978,93886900
2018-09-12,539.619995,543.359985,537.349976,540.270020,540.270020,89575700
2018-09-13,539.770020,542.150024,538.700012,539.520020,539.520020,86315800
2018-09-14,541.320007,542.510010,539.650024,540.530029,540.530029,88139100
2018-09-17,539.989990,542.599976,538.890015,540.849976,540.849976,76985200
2018-09-18,540.760010,543.460022,539.820007,543.059998,543.059998,85129000
2018-09-19,543.390015,544.710022,540.849976,543.070007,543.070007,97397600
2018-09-20,543.609985,548.219971,543.609985,547.450012,547.450012,112076500
2018-09-21,549.020020,550.979980,548.770020,549.789978,549.789978,163207400
2018-09-24,548.590027,550.390015,547.659973,548.429993,548.429993,78689400
2018-09-25,549.510010,553.320007,549.500000,552.640015,552.640015,88733600
2018-09-26,552.989990,552.989990,550.200012,552.349976,552.349976,69893000
2018-09-27,550.510010,554.340027,549.520020,553.750000,553.750000,78815100
2018-09-28,552.150024,553.489990,546.520020,549.619995,549.619995,108735200
2018-10-01,550.080017,554.049988,549.979980,552.549988,552.549988,71272100
2018-10-02,549.960022,550.099976,546.140015,549.330017,549.330017,77396500
2018-10-03,551.219971,553.719971,549.919983,552.849976,552.849976,74898500
2018-10-04,552.049988,552.309998,543.380005,544.119995,544.119995,97496500
2018-10-05,544.270020,544.710022,538.960022,539.510010,539.510010,79580300
2018-10-08,538.090027,538.559998,532.619995,533.520020,533.520020,77396600
2018-10-09,534.909973,537.809998,530.669983,536.950012,536.950012,79234500
2018-10-10,537.250000,537.369995,528.030029,528.030029,528.030029,113802000
2018-10-11,520.969971,524.830017,516.989990,517.890015,517.890015,135586300
2018-10-12,522.820007,522.869995,516.099976,516.289978,516.289978,105870300
2018-10-15,516.280029,519.119995,512.669983,518.359985,518.359985,82735600
2018-10-16,518.359985,526.659973,517.719971,526.179993,526.179993,95009600
2018-10-17,531.429993,533.429993,525.330017,527.580017,527.580017,99667100
2018-10-18,526.909973,529.119995,523.869995,523.869995,523.869995,97537900
2018-10-19,525.140015,527.859985,521.909973,525.169983,525.169983,114243800
2018-10-22,526.950012,527.489990,518.700012,519.080017,519.080017,83161300
2018-10-23,513.549988,514.419983,509.200012,510.859985,510.859985,110356600
2018-10-24,511.929993,515.520020,507.600006,507.799988,507.799988,105605000
2018-10-25,504.339996,513.640015,504.170013,513.159973,513.159973,106009200
2018-10-26,508.799988,509.089996,500.450012,507.519989,507.519989,108009600
2018-10-29,507.970001,514.210022,507.820007,509.399994,509.399994,70268600
2018-10-30,510.760010,512.320007,505.500000,510.730011,510.730011,81777300
2018-10-31,516.190002,520.210022,516.000000,518.710022,518.710022,103565300
2018-11-01,519.900024,523.080017,518.940002,520.799988,520.799988,111225100
2018-11-02,528.179993,528.450012,521.799988,521.799988,521.799988,98587700
2018-11-05,522.239990,524.760010,521.140015,521.940002,521.940002,68267300
2018-11-06,523.789978,523.840027,520.130005,522.309998,522.309998,72993100
2018-11-07,524.929993,529.719971,524.859985,528.570007,528.570007,95749300
2018-11-08,530.780029,531.609985,527.580017,528.479980,528.479980,70555400
2018-11-09,526.380005,530.049988,524.989990,529.549988,529.549988,72931100
2018-11-12,533.450012,534.210022,525.869995,526.099976,526.099976,63952400
2018-11-13,527.960022,530.049988,525.150024,529.609985,529.609985,75786400
2018-11-14,524.780029,530.820007,522.109985,527.140015,527.140015,82888900
2018-11-15,527.159973,528.650024,519.969971,524.890015,524.890015,92174500
2018-11-16,527.239990,528.590027,520.070007,522.429993,522.429993,98672900
2018-11-19,524.239990,526.320007,518.400024,518.900024,518.900024,65069800
2018-11-20,515.789978,516.239990,506.899994,510.480011,510.480011,100696600
2018-11-21,513.260010,517.840027,512.530029,517.340027,517.340027,84703900
2018-11-22,515.669983,516.299988,513.739990,514.099976,514.099976,93675200
2018-11-23,514.369995,515.619995,509.459991,513.849976,513.849976,79550300
2018-11-26,518.059998,520.429993,516.200012,518.909973,518.909973,115496700
2018-11-27,519.500000,520.330017,516.090027,519.559998,519.559998,94370300
2018-11-28,521.950012,522.650024,518.429993,519.580017,519.580017,105367200
2018-11-29,523.570007,523.859985,518.159973,520.280029,520.280029,93258200
2018-11-30,520.380005,521.109985,516.849976,519.369995,519.369995,138740300
2018-12-03,529.739990,530.030029,523.479980,523.869995,523.869995,98319400
2018-12-04,523.840027,525.250000,522.270020,523.229980,523.229980,90545600
2018-12-05,518.440002,518.700012,515.979980,516.039978,516.039978,70747700
2018-12-06,510.709991,511.000000,496.640015,498.920013,498.920013,132747800
2018-12-07,502.480011,509.519989,502.160004,503.980011,503.980011,97541300
2018-12-10,500.750000,502.529999,493.570007,495.309998,495.309998,105459500
2018-12-11,498.410004,505.220001,497.809998,501.010010,501.010010,93346200
2018-12-12,503.670013,511.839996,503.670013,509.720001,509.720001,93602600
2018-12-13,511.149994,511.519989,506.279999,508.269989,508.269989,95128800
2018-12-14,503.429993,508.190002,500.239990,506.529999,506.529999,81710100
2018-12-17,504.890015,504.890015,498.079987,500.079987,500.079987,79174200
2018-12-18,496.040009,497.480011,493.079987,494.450012,494.450012,107023800
2018-12-19,493.359985,497.059998,493.019989,495.989990,495.989990,85643400
2018-12-20,487.820007,489.559998,485.239990,485.970001,485.970001,122347100
2018-12-21,483.149994,484.809998,477.750000,484.809998,484.809998,191512600
2018-12-24,480.250000,483.630005,478.339996,478.339996,478.339996,27678900
2018-12-27,486.149994,486.269989,472.190002,476.029999,476.029999,94259800
2018-12-28,480.059998,485.940002,477.899994,484.170013,484.170013,73944600
2018-12-31,486.410004,488.369995,484.950012,487.880005,487.880005,24379200
2019-01-02,479.910004,488.369995,477.049988,486.570007,486.570007,73315700
2019-01-03,480.739990,483.799988,478.200012,480.410004,480.410004,85154700
2019-01-04,484.299988,493.390015,483.290009,492.010010,492.010010,93105900
2019-01-07,494.230011,494.589996,488.980011,491.750000,491.750000,72911400
2019-01-08,491.720001,497.350006,491.399994,493.690002,493.690002,90245200
2019-01-09,497.049988,499.040009,494.820007,496.209991,496.209991,91119200
2019-01-10,493.899994,497.769989,492.170013,497.769989,497.769989,78671400
2019-01-11,499.339996,501.179993,496.809998,498.649994,498.649994,76029700
2019-01-14,495.320007,496.920013,493.690002,494.989990,494.989990,71175200
2019-01-15,499.209991,500.149994,495.149994,498.200012,498.200012,72205300
2019-01-16,500.549988,501.049988,496.920013,499.869995,499.869995,75103500
2019-01-17,497.890015,500.559998,496.880005,499.839996,499.839996,70795200
2019-01-18,502.839996,510.630005,502.829987,509.700012,509.700012,107341600
2019-01-21,508.839996,510.609985,508.600006,509.880005,509.880005,46476000
2019-01-22,506.910004,508.890015,504.619995,506.750000,506.750000,68550300
2019-01-23,503.850006,511.459991,502.869995,507.459991,507.459991,82716200
2019-01-24,507.500000,511.529999,506.940002,510.079987,510.079987,79474100
2019-01-25,513.500000,515.539978,512.559998,515.099976,515.099976,92897800
2019-01-28,512.669983,514.049988,509.320007,510.880005,510.880005,83456300
2019-01-29,512.140015,517.440002,510.929993,515.000000,515.000000,76555100
2019-01-30,515.359985,519.890015,515.359985,518.479980,518.479980,103267300
2019-01-31,520.150024,521.020020,516.469971,520.630005,520.630005,186932300
2019-02-01,521.820007,523.239990,519.739990,523.239990,523.239990,108849500
2019-02-04,523.590027,525.679993,523.109985,525.679993,525.679993,91321100
2019-02-05,526.700012,532.659973,526.119995,532.489990,532.489990,90322200
2019-02-06,532.190002,537.280029,532.190002,536.630005,536.630005,111713900
2019-02-07,535.500000,538.599976,530.500000,530.500000,530.500000,95599700
2019-02-08,529.580017,530.919983,526.690002,527.989990,527.989990,93377200
2019-02-11,531.080017,533.599976,530.150024,531.119995,531.119995,72163800
2019-02-12,535.179993,535.580017,533.440002,534.349976,534.349976,72465100
2019-02-13,535.840027,538.400024,534.650024,536.330017,536.330017,84468800
2019-02-14,537.010010,538.799988,533.570007,534.239990,534.239990,95424600
2019-02-15,533.719971,541.270020,533.130005,539.619995,539.619995,107293500
2019-02-18,539.619995,540.599976,538.210022,539.630005,539.630005,61298300
2019-02-19,539.270020,539.760010,535.830017,538.070007,538.070007,65132700
2019-02-20,539.200012,540.469971,536.190002,540.030029,540.030029,65250600
2019-02-21,540.460022,542.219971,539.109985,540.570007,540.570007,74570100
2019-02-22,540.080017,543.030029,539.809998,541.369995,541.369995,60197000
2019-02-25,543.400024,544.880005,541.750000,542.520020,542.520020,63717200
2019-02-26,540.659973,544.049988,538.530029,543.179993,543.179993,67296900
2019-02-27,540.989990,541.119995,537.760010,540.289978,540.289978,84873400
2019-02-28,536.919983,541.679993,536.919983,541.049988,541.049988,105492900
2019-03-01,543.059998,543.059998,538.590027,538.590027,538.590027,86481900
2019-03-04,540.710022,542.830017,539.549988,540.770020,540.770020,63444500
2019-03-05,540.809998,542.409973,537.919983,541.119995,541.119995,119488600
2019-03-06,540.190002,540.570007,537.429993,538.950012,538.950012,93277100
2019-03-07,537.390015,541.070007,534.289978,536.679993,536.679993,107821100
2019-03-08,533.059998,533.969971,529.719971,530.549988,530.549988,97745800
2019-03-11,533.109985,535.900024,531.840027,535.380005,535.380005,68022800
2019-03-12,537.840027,537.989990,533.640015,535.409973,535.409973,72917600
2019-03-13,534.340027,540.039978,534.270020,539.260010,539.260010,72463900
2019-03-14,539.960022,545.940002,539.960022,544.190002,544.190002,75929400
2019-03-15,544.609985,552.530029,544.419983,552.179993,552.179993,192921700
2019-03-18,551.859985,552.919983,550.710022,552.229980,552.229980,71400100
2019-03-19,552.380005,555.549988,552.109985,552.650024,552.650024,64905000
2019-03-20,551.309998,552.070007,547.419983,547.419983,547.419983,69607700
2019-03-21,548.380005,551.450012,546.859985,550.390015,550.390015,65493800
2019-03-22,551.840027,552.440002,543.099976,543.900024,543.900024,84563200
2019-03-25,540.549988,543.270020,538.700012,541.159973,541.159973,68953800
2019-03-26,543.169983,546.859985,541.099976,545.369995,545.369995,64567500
2019-03-27,545.489990,547.609985,542.090027,545.140015,545.140015,81931100
2019-03-28,544.409973,546.919983,543.320007,543.710022,543.710022,57562300
2019-03-29,547.359985,549.010010,546.080017,548.979980,548.979980,75283400
2019-04-01,552.890015,554.780029,552.010010,554.140015,554.140015,66833400
2019-04-02,554.619995,557.330017,554.590027,555.940002,555.940002,66810000
2019-04-03,559.260010,561.590027,558.630005,561.349976,561.349976,73913900
2019-04-04,560.460022,562.460022,559.700012,561.549988,561.549988,49669400
2019-04-05,561.919983,563.369995,561.349976,562.580017,562.580017,58317900
2019-04-08,562.010010,563.719971,561.159973,562.320007,562.320007,54855900
2019-04-09,561.710022,564.330017,559.549988,559.659973,559.659973,59552200
2019-04-10,559.849976,562.250000,559.669983,561.849976,561.849976,71398800
2019-04-11,561.010010,563.349976,558.880005,561.830017,561.830017,70573400
2019-04-12,560.510010,562.159973,559.440002,561.609985,561.609985,86245400
2019-04-15,562.390015,563.849976,561.280029,562.570007,562.570007,56621700
2019-04-16,562.770020,565.830017,562.500000,565.190002,565.190002,64920200
2019-04-17,565.890015,568.280029,564.929993,566.190002,566.190002,84422000
2019-04-18,565.349976,571.909973,565.349976,569.609985,569.609985,79698000
2019-04-23,568.830017,570.929993,567.500000,570.640015,570.640015,77705600
2019-04-24,569.320007,570.359985,567.210022,568.409973,568.409973,80790800
2019-04-25,567.039978,568.619995,565.000000,567.590027,567.590027,63845500
2019-04-26,565.919983,567.710022,564.659973,567.179993,567.179993,74611300
2019-04-29,567.590027,568.940002,565.320007,568.010010,568.010010,57073200
2019-04-30,567.469971,571.599976,567.190002,571.599976,571.599976,74340400
2019-05-02,568.869995,569.539978,566.059998,566.510010,566.510010,74966500
2019-05-03,567.390015,571.109985,566.450012,568.719971,568.719971,48846600
2019-05-06,560.909973,563.890015,557.690002,563.750000,563.750000,52755500
2019-05-07,563.630005,566.380005,556.119995,556.859985,556.859985,79255700
2019-05-08,555.859985,559.820007,554.640015,558.929993,558.929993,74678300
2019-05-09,555.080017,556.539978,548.409973,549.590027,549.590027,70772600
2019-05-10,553.460022,554.809998,549.549988,550.869995,550.869995,63106700
2019-05-13,551.210022,551.210022,543.580017,544.270020,544.270020,66925900
2019-05-14,545.969971,550.650024,544.729980,550.650024,550.650024,64236000
2019-05-15,551.549988,553.080017,546.000000,553.080017,553.080017,79626900
2019-05-16,550.979980,559.150024,549.369995,559.150024,559.150024,67257000
2019-05-17,556.770020,558.859985,554.400024,557.909973,557.909973,63985500
2019-05-20,556.760010,558.690002,549.359985,551.369995,551.369995,63797400
2019-05-21,553.309998,555.440002,551.580017,553.140015,553.140015,62043700
2019-05-22,552.400024,554.419983,548.750000,552.969971,552.969971,56553700
2019-05-23,547.840027,548.849976,542.979980,543.710022,543.710022,74107700
2019-05-24,545.830017,549.489990,545.179993,547.210022,547.210022,60877000
2019-05-27,549.789978,551.409973,547.969971,549.219971,549.219971,25324100
2019-05-28,549.869995,551.330017,546.809998,549.099976,549.099976,98737700
2019-05-29,544.190002,544.340027,539.580017,540.869995,540.869995,66804000
2019-05-30,543.059998,546.890015,543.000000,545.429993,545.429993,43815800
2019-05-31,540.500000,540.909973,537.479980,540.489990,540.489990,66853100
2019-06-03,535.900024,540.719971,534.489990,540.719971,540.719971,70797300
2019-06-04,537.539978,542.250000,536.239990,541.150024,541.150024,91605400
2019-06-05,542.109985,545.690002,541.419983,543.640015,543.640015,72382700
2019-06-06,544.369995,548.479980,542.789978,544.320007,544.320007,76548600
2019-06-07,545.989990,552.520020,545.989990,550.239990,550.239990,66722300
2019-06-10,552.450012,554.280029,551.719971,553.400024,553.400024,37745700
2019-06-11,554.599976,559.400024,554.419983,557.219971,557.219971,76362700
2019-06-12,554.530029,557.479980,554.530029,556.130005,556.130005,63849200
2019-06-13,554.770020,557.570007,554.140015,555.849976,555.849976,58654500
2019-06-14,553.750000,554.130005,550.239990,553.239990,553.239990,56336300
2019-06-17,554.049988,555.299988,551.169983,552.280029,552.280029,48196700
2019-06-18,551.650024,561.690002,548.280029,560.210022,560.210022,83393200
2019-06-19,560.880005,561.820007,559.559998,561.450012,561.450012,67004300
2019-06-20,564.719971,566.669983,563.710022,563.710022,563.710022,72484500
2019-06-21,563.799988,565.400024,560.710022,562.390015,562.390015,123025900
2019-06-24,562.020020,564.609985,559.440002,560.070007,560.070007,54464400
2019-06-25,558.280029,559.630005,557.820007,558.320007,558.320007,62802700
2019-06-26,557.059998,561.039978,557.059998,558.239990,558.239990,74966100
2019-06-27,559.429993,559.890015,554.380005,557.530029,557.530029,67994200
2019-06-28,557.989990,562.179993,557.710022,561.760010,561.760010,66221500
2019-07-01,569.219971,571.150024,568.090027,568.270020,568.270020,68073100
2019-07-02,569.880005,570.799988,567.390015,570.059998,570.059998,66144500
2019-07-03,569.760010,573.159973,569.719971,572.929993,572.929993,58773100
2019-07-04,573.320007,574.359985,572.820007,573.530029,573.530029,46429500
2019-07-05,573.840027,574.049988,568.260010,570.460022,570.460022,59165200
2019-07-08,569.400024,571.609985,568.340027,569.359985,569.359985,55944900
2019-07-09,568.190002,568.380005,564.549988,566.280029,566.280029,59729600
2019-07-10,565.320007,568.690002,564.919983,565.570007,565.570007,59228300
2019-07-11,567.369995,569.320007,565.960022,566.989990,566.989990,55152600
2019-07-12,568.109985,568.799988,566.390015,567.409973,567.409973,55445300
2019-07-15,568.289978,570.780029,565.929993,569.260010,569.260010,55578700
2019-07-16,568.330017,571.820007,567.340027,571.210022,571.210022,61852600
2019-07-17,570.020020,574.859985,570.020020,572.340027,572.340027,70068400
2019-07-18,569.190002,574.010010,569.000000,571.570007,571.570007,62569600
2019-07-19,574.409973,575.969971,570.299988,571.840027,571.840027,68827300
2019-07-22,572.900024,576.000000,572.109985,576.000000,576.000000,59542500
2019-07-23,579.130005,584.369995,579.130005,582.080017,582.080017,75286600
2019-07-24,583.260010,583.979980,580.859985,583.260010,583.260010,76978100
2019-07-25,584.340027,586.320007,575.150024,578.820007,578.820007,103406100
2019-07-26,579.159973,581.049988,577.739990,580.080017,580.080017,69957200
2019-07-29,578.119995,582.539978,577.500000,579.549988,579.549988,67300800
2019-07-30,580.510010,580.510010,573.260010,574.340027,574.340027,70347000
2019-07-31,573.179993,574.320007,571.320007,572.090027,572.090027,70094400
2019-08-01,564.979980,572.460022,564.979980,572.460022,572.460022,107431400
2019-08-02,560.520020,562.239990,553.039978,554.320007,554.320007,151336200
2019-08-05,547.570007,548.460022,539.650024,540.940002,540.940002,110679000
2019-08-06,538.859985,543.380005,537.140015,537.280029,537.280029,94003500
2019-08-07,539.419983,544.820007,534.869995,539.570007,539.570007,100052400
2019-08-08,544.390015,548.880005,542.270020,548.880005,548.880005,85804800
2019-08-09,547.190002,548.140015,540.770020,542.219971,542.219971,79635100
