Date,Open,High,Low,Close,Adj Close,Volume
2017-11-09,1423.680054,1425.410034,1398.180054,1417.349976,1417.349976,90748300
2017-11-12,1421.800049,1424.410034,1418.510010,1419.839966,1419.839966,20985600
2017-11-13,1420.949951,1423.339966,1408.949951,1418.479980,1418.479980,37150000
2017-11-14,1417.849976,1418.780029,1411.119995,1411.819946,1411.819946,51699200
2017-11-15,1408.500000,1408.500000,1397.650024,1400.050049,1400.050049,40122600
2017-11-16,1406.530029,1408.270020,1401.900024,1405.599976,1405.599976,66153500
2017-11-19,1409.969971,1410.900024,1405.949951,1409.060059,1409.060059,22424900
2017-11-20,1404.170044,1415.219971,1403.630005,1409.849976,1409.849976,50127400
2017-11-21,1410.729980,1418.349976,1407.829956,1417.310059,1417.310059,61168900
2017-11-22,1420.229980,1421.660034,1416.030029,1417.719971,1417.719971,57796200
2017-11-23,1414.479980,1433.239990,1410.300049,1432.709961,1432.709961,100787900
2017-11-26,1431.000000,1444.650024,1430.449951,1440.079956,1440.079956,45347800
2017-11-27,1440.880005,1441.670044,1433.069946,1435.859985,1435.859985,89223700
2017-11-28,1437.729980,1448.719971,1434.479980,1446.670044,1446.670044,36993300
2017-11-29,1450.770020,1455.060059,1448.560059,1449.280029,1449.280029,54746800
2017-11-30,1457.160034,1465.739990,1451.170044,1455.319946,1455.319946,84264600
2017-12-03,1468.449951,1473.349976,1464.050049,1470.729980,1470.729980,37532100
2017-12-04,1472.420044,1475.910034,1466.239990,1466.280029,1466.280029,43325600
2017-12-05,1463.579956,1466.349976,1457.619995,1460.040039,1460.040039,38328700
2017-12-06,1454.229980,1455.119995,1447.920044,1448.410034,1448.410034,53302000
2017-12-07,1445.579956,1452.910034,1441.199951,1445.680054,1445.680054,78858300
2017-12-10,1461.640015,1462.400024,1452.390015,1454.359985,1454.359985,30899200
2017-12-11,1454.310059,1464.880005,1454.310059,1460.500000,1460.500000,41303000
2017-12-12,1460.640015,1465.400024,1459.010010,1463.219971,1463.219971,49036100
2017-12-13,1462.030029,1463.810059,1457.030029,1457.829956,1457.829956,39031300
2017-12-14,1459.969971,1464.599976,1439.290039,1461.339966,1461.339966,108272100
2017-12-17,1466.930054,1468.550049,1463.410034,1465.729980,1465.729980,12066600
2017-12-18,1468.800049,1476.560059,1468.250000,1473.810059,1473.810059,48572400
2017-12-19,1474.459961,1476.079956,1470.099976,1473.560059,1473.560059,69228200
2017-12-20,1470.510010,1486.449951,1470.510010,1478.369995,1478.369995,74914200
2017-12-21,1476.660034,1488.219971,1475.170044,1486.939941,1486.939941,75146100
2017-12-24,1498.280029,1514.489990,1498.050049,1514.489990,1514.489990,41133200
2017-12-25,1516.609985,1517.050049,1506.660034,1508.300049,1508.300049,57375100
2017-12-26,1509.209961,1511.369995,1502.739990,1508.449951,1508.449951,50419200
2017-12-27,1509.829956,1510.750000,1499.489990,1506.400024,1506.400024,70001400
2017-12-28,1511.500000,1513.219971,1507.489990,1512.479980,1512.479980,129318400
2017-12-31,1511.479980,1511.880005,1506.839966,1509.780029,1509.780029,51367600
2018-01-01,1511.500000,1525.160034,1511.390015,1523.239990,1523.239990,45393600
2018-01-02,1526.030029,1532.699951,1521.869995,1532.119995,1532.119995,80620000
2018-01-03,1532.540039,1534.689941,1522.000000,1525.770020,1525.770020,61355900
2018-01-04,1527.180054,1535.890015,1525.550049,1535.890015,1535.890015,128203600
2018-01-07,1541.839966,1550.959961,1535.880005,1536.920044,1536.920044,29823000
2018-01-08,1538.979980,1539.400024,1524.109985,1530.209961,1530.209961,60929000
2018-01-09,1529.819946,1533.699951,1526.069946,1528.910034,1528.910034,39782600
2018-01-10,1527.390015,1527.560059,1513.630005,1515.510010,1515.510010,32093500
2018-01-11,1516.099976,1531.650024,1516.099976,1531.650024,1531.650024,65748500
2018-01-14,1543.060059,1545.839966,1540.469971,1541.930054,1541.930054,25366300
2018-01-15,1542.010010,1543.760010,1537.300049,1541.199951,1541.199951,46638300
2018-01-16,1544.130005,1548.119995,1541.520020,1542.810059,1542.810059,74279500
2018-01-17,1534.520020,1537.569946,1531.280029,1535.300049,1535.300049,42582900
2018-01-18,1543.469971,1543.969971,1533.469971,1533.579956,1533.579956,69074000
2018-01-21,1536.300049,1537.589966,1526.199951,1527.000000,1527.000000,23514300
2018-01-22,1530.599976,1534.959961,1526.609985,1531.459961,1531.459961,50444200
2018-01-23,1536.880005,1537.959961,1530.010010,1533.680054,1533.680054,50712200
2018-01-24,1534.849976,1538.819946,1531.280029,1538.760010,1538.760010,39673100
2018-01-25,1535.439941,1547.689941,1531.910034,1543.130005,1543.130005,109205400
2018-01-28,1554.660034,1555.630005,1552.719971,1554.300049,1554.300049,23760000
2018-01-29,1551.849976,1553.989990,1547.010010,1549.869995,1549.869995,59455400
2018-01-30,1544.890015,1546.599976,1535.560059,1538.880005,1538.880005,85129200
2018-01-31,1540.880005,1548.880005,1539.709961,1547.550049,1547.550049,46251200
2018-02-01,1545.939941,1548.890015,1534.819946,1540.280029,1540.280029,111954000
2018-02-04,1519.869995,1520.810059,1510.780029,1512.839966,1512.839966,21410800
2018-02-05,1514.770020,1515.540039,1496.540039,1505.810059,1505.810059,61353800
2018-02-06,1464.319946,1491.550049,1453.949951,1482.709961,1482.709961,71831700
2018-02-07,1486.530029,1499.359985,1479.750000,1497.329956,1497.329956,47463500
2018-02-08,1495.540039,1496.270020,1476.010010,1478.520020,1478.520020,66020900
2018-02-11,1469.569946,1472.099976,1458.989990,1459.969971,1459.969971,29186700
2018-02-12,1464.959961,1476.640015,1464.959961,1468.500000,1468.500000,48686100
2018-02-13,1469.719971,1472.040039,1459.089966,1467.170044,1467.170044,56168700
2018-02-14,1473.599976,1479.530029,1464.900024,1474.780029,1474.780029,78202600
2018-02-15,1490.369995,1493.770020,1485.839966,1490.199951,1490.199951,61749000
2018-02-18,1493.849976,1499.859985,1493.079956,1498.550049,1498.550049,22616300
2018-02-19,1499.040039,1512.640015,1498.910034,1508.099976,1508.099976,153346100
2018-02-20,1506.030029,1506.270020,1494.079956,1498.849976,1498.849976,65528200
2018-02-21,1493.660034,1502.250000,1487.209961,1502.250000,1502.250000,73461300
2018-02-22,1498.750000,1502.239990,1489.229980,1499.339966,1499.339966,113159700
2018-02-25,1510.099976,1512.770020,1507.510010,1507.949951,1507.949951,29132700
2018-02-26,1509.339966,1514.869995,1508.390015,1508.750000,1508.750000,47789300
2018-02-27,1512.959961,1513.719971,1508.589966,1511.060059,1511.060059,53125700
2018-02-28,1505.900024,1506.609985,1499.949951,1500.560059,1500.560059,67219200
2018-03-01,null,null,null,null,null,null
2018-03-04,1488.140015,1488.430054,1484.329956,1486.300049,1486.300049,20525600
2018-03-05,1477.000000,1484.430054,1472.359985,1476.780029,1476.780029,39464200
2018-03-06,1485.000000,1487.910034,1480.560059,1482.119995,1482.119995,31181300
2018-03-07,1477.030029,1479.479980,1473.170044,1479.479980,1479.479980,51437100
2018-03-08,1483.920044,1484.770020,1479.819946,1481.349976,1481.349976,52562100
2018-03-11,1492.750000,1496.489990,1491.750000,1494.500000,1494.500000,30807400
2018-03-12,1500.060059,1501.040039,1493.780029,1493.780029,1493.780029,43113700
2018-03-13,1496.910034,1505.859985,1492.979980,1502.020020,1502.020020,48031600
2018-03-14,1498.670044,1507.890015,1498.449951,1499.109985,1499.109985,42600500
2018-03-15,1506.199951,1506.199951,1500.609985,1504.949951,1504.949951,62549500
2018-03-18,1505.109985,1506.280029,1499.140015,1501.369995,1501.369995,9780700
2018-03-19,1498.069946,1498.760010,1486.109985,1486.920044,1486.920044,34974800
2018-03-20,1486.640015,1491.500000,1485.109985,1488.239990,1488.239990,41327200
2018-03-21,1487.890015,1487.890015,1478.949951,1483.420044,1483.420044,45293700
2018-03-22,1477.150024,1479.260010,1469.209961,1470.439941,1470.439941,41021000
2018-03-25,1443.140015,1443.140015,1423.689941,1427.670044,1427.670044,27940900
2018-03-26,1437.189941,1447.530029,1437.189941,1438.359985,1438.359985,31150700
2018-03-27,1449.550049,1455.689941,1445.510010,1448.500000,1448.500000,37090500
2018-03-28,1438.489990,1439.739990,1431.069946,1434.430054,1434.430054,37928500
2018-03-29,1439.170044,1443.569946,1431.469971,1436.219971,1436.219971,86011300
2018-04-01,1443.770020,1444.949951,1439.550049,1440.089966,1440.089966,7329500
2018-04-02,1436.410034,1436.410034,1429.550049,1431.069946,1431.069946,11359100
2018-04-03,1424.910034,1425.290039,1416.310059,1423.859985,1423.859985,21044900
2018-04-04,1424.010010,1424.709961,1387.819946,1391.670044,1391.670044,45006500
2018-04-05,null,null,null,null,null,null
2018-04-08,1397.640015,1419.160034,1393.619995,1416.930054,1416.930054,31652700
2018-04-09,1421.969971,1425.650024,1413.189941,1419.209961,1419.209961,99290800
2018-04-10,1431.849976,1441.069946,1428.959961,1441.069946,1441.069946,54429300
2018-04-11,1438.459961,1440.430054,1426.750000,1439.439941,1439.439941,69324500
2018-04-12,1448.810059,1461.650024,1444.030029,1461.650024,1461.650024,52451200
2018-04-15,1456.609985,1471.989990,1452.109985,1471.430054,1471.430054,22324800
2018-04-16,1471.910034,1476.880005,1467.270020,1476.260010,1476.260010,53333600
2018-04-17,1486.130005,1486.650024,1476.319946,1484.420044,1484.420044,33292900
2018-04-18,null,null,null,null,null,null
2018-04-19,null,null,null,null,null,null
2018-04-22,1482.709961,1491.819946,1479.109985,1491.819946,1491.819946,21772000
2018-04-23,1488.520020,1489.810059,1474.459961,1480.670044,1480.670044,52571100
2018-04-24,1482.369995,1488.760010,1479.780029,1483.989990,1483.989990,33408400
2018-04-25,1468.800049,1469.479980,1458.949951,1459.849976,1459.849976,36588200
2018-04-26,1471.760010,1471.760010,1462.699951,1466.859985,1466.859985,62609100
2018-04-29,null,null,null,null,null,null
2018-04-30,1471.069946,1474.089966,1459.109985,1465.239990,1465.239990,53837800
2018-05-01,1460.250000,1470.699951,1458.800049,1463.829956,1463.829956,35559200
2018-05-02,1468.780029,1476.880005,1468.420044,1476.199951,1476.199951,37421900
2018-05-03,1474.979980,1480.319946,1468.910034,1468.910034,1468.910034,55432300
2018-05-06,1477.479980,1479.369995,1475.780029,1476.130005,1476.130005,15742900
2018-05-07,1479.199951,1481.550049,1467.569946,1474.739990,1474.739990,40973600
2018-05-08,1473.510010,1473.510010,1464.420044,1464.420044,1464.420044,42245900
2018-05-09,1464.800049,1471.819946,1461.699951,1469.979980,1469.979980,28663700
2018-05-10,1473.609985,1475.140015,1467.319946,1472.189941,1472.189941,44125400
2018-05-13,1484.770020,1487.020020,1482.979980,1485.209961,1485.209961,9421000
2018-05-14,1484.280029,1487.790039,1476.479980,1487.040039,1487.040039,55598200
2018-05-15,1482.420044,1496.209961,1481.880005,1491.849976,1491.849976,38503300
2018-05-16,1496.000000,1503.239990,1494.180054,1502.420044,1502.420044,31939100
2018-05-17,1505.250000,1516.369995,1499.910034,1516.369995,1516.369995,46304500
2018-05-20,null,null,null,null,null,null
2018-05-21,1523.170044,1531.099976,1521.119995,1528.680054,1528.680054,41703800
2018-05-22,1527.410034,1527.420044,1519.410034,1519.949951,1519.949951,31677300
2018-05-23,1515.469971,1515.469971,1503.540039,1509.599976,1509.599976,48583500
2018-05-24,1525.699951,1525.699951,1516.060059,1516.319946,1516.319946,119398200
2018-05-27,1525.339966,1529.150024,1525.339966,1528.069946,1528.069946,24742400
2018-05-28,1530.270020,1530.750000,1520.780029,1524.270020,1524.270020,29886700
2018-05-29,1516.569946,1517.599976,1509.319946,1511.689941,1511.689941,42416500
2018-05-30,1512.270020,1517.250000,1511.109985,1512.439941,1512.439941,38879000
2018-05-31,1517.640015,1518.290039,1507.699951,1512.010010,1512.010010,59928900
2018-06-03,1519.550049,1521.369995,1517.260010,1519.780029,1519.780029,16927700
2018-06-04,1520.489990,1524.790039,1518.589966,1522.650024,1522.650024,27026200
2018-06-05,1523.689941,1531.930054,1520.050049,1531.349976,1531.349976,25972100
2018-06-06,1532.459961,1532.459961,1524.920044,1527.310059,1527.310059,50104900
2018-06-07,1534.689941,1536.000000,1529.430054,1532.150024,1532.150024,74350400
2018-06-10,1535.479980,1535.910034,1529.930054,1532.400024,1532.400024,17795400
2018-06-11,1534.099976,1540.000000,1532.880005,1539.150024,1539.150024,49450600
2018-06-12,1543.239990,1545.140015,1537.609985,1538.609985,1538.609985,42091600
2018-06-13,1541.630005,1542.510010,1536.900024,1540.300049,1540.300049,48581900
2018-06-14,1533.589966,1543.000000,1533.489990,1542.160034,1542.160034,85280500
2018-06-17,1538.599976,1540.640015,1537.979980,1540.280029,1540.280029,19194400
2018-06-18,1537.439941,1537.439941,1526.439941,1532.699951,1532.699951,54759800
2018-06-19,1522.640015,1527.810059,1520.869995,1524.900024,1524.900024,43896200
2018-06-20,1531.619995,1539.209961,1530.719971,1537.010010,1537.010010,30485400
2018-06-21,1539.290039,1539.819946,1528.349976,1528.469971,1528.469971,64815700
2018-06-24,1527.810059,1537.040039,1527.790039,1536.550049,1536.550049,24966100
2018-06-25,1534.459961,1534.459961,1522.800049,1523.530029,1523.530029,40369200
2018-06-26,1526.979980,1528.310059,1524.069946,1526.280029,1526.280029,25071300
2018-06-27,1527.380005,1533.000000,1516.660034,1532.130005,1532.130005,79003100
2018-06-28,1520.959961,1524.050049,1515.880005,1518.589966,1518.589966,61115100
2018-07-01,null,null,null,null,null,null
2018-07-02,1511.790039,1515.910034,1509.869995,1515.910034,1515.910034,39127700
2018-07-03,1521.060059,1525.910034,1519.020020,1525.800049,1525.800049,46313700
2018-07-04,1522.739990,1527.900024,1521.780029,1525.689941,1525.689941,14443500
2018-07-05,1526.290039,1527.560059,1520.910034,1523.750000,1523.750000,50276900
2018-07-08,1532.380005,1533.969971,1530.459961,1530.630005,1530.630005,11726300
2018-07-09,1532.170044,1536.689941,1532.170044,1535.219971,1535.219971,41007900
2018-07-10,1537.380005,1544.410034,1534.420044,1544.260010,1544.260010,66416000
2018-07-11,1538.770020,1540.680054,1536.060059,1540.199951,1540.199951,25293800
2018-07-12,1545.939941,1549.699951,1541.599976,1549.699951,1549.699951,33282100
2018-07-15,1549.430054,1552.819946,1548.060059,1548.640015,1548.640015,17306000
2018-07-16,1547.599976,1553.680054,1544.479980,1545.280029,1545.280029,35802800
2018-07-17,1544.589966,1546.560059,1541.949951,1546.459961,1546.459961,30255700
2018-07-18,1551.660034,1552.089966,1548.359985,1548.479980,1548.479980,24722000
2018-07-19,1544.420044,1548.839966,1543.839966,1544.130005,1544.130005,31019700
2018-07-22,null,null,null,null,null,null
2018-07-23,1544.160034,1546.979980,1538.810059,1545.520020,1545.520020,16741300
2018-07-24,1551.089966,1562.130005,1549.449951,1560.420044,1560.420044,33397800
2018-07-25,1558.079956,1569.410034,1557.569946,1569.319946,1569.319946,29909400
2018-07-26,1581.599976,1581.599976,1573.819946,1577.699951,1577.699951,70493700
2018-07-29,1570.439941,1574.709961,1569.800049,1573.069946,1573.069946,10726900
2018-07-30,1570.060059,1585.380005,1569.719971,1579.319946,1579.319946,34830600
2018-07-31,1581.300049,1585.459961,1579.489990,1579.489990,1579.489990,34897700
2018-08-01,1584.300049,1587.030029,1568.339966,1587.030029,1587.030029,47456500
2018-08-02,1583.719971,1586.050049,1576.969971,1578.000000,1578.000000,74172400
2018-08-05,1593.979980,1610.550049,1593.979980,1604.699951,1604.699951,25171400
2018-08-06,1604.310059,1606.949951,1600.359985,1604.050049,1604.050049,20657400
2018-08-07,1606.619995,1607.430054,1603.079956,1605.390015,1605.390015,32094600
2018-08-08,1607.410034,1607.410034,1597.020020,1598.209961,1598.209961,48487500
2018-08-09,1588.670044,1591.680054,1583.510010,1589.839966,1589.839966,67126700
2018-08-12,1586.689941,1588.630005,1583.130005,1587.319946,1587.319946,40299000
2018-08-13,1582.250000,1583.410034,1574.599976,1580.369995,1580.369995,41566100
2018-08-14,1583.380005,1587.689941,1573.520020,1576.310059,1576.310059,81396700
2018-08-15,1579.239990,1580.349976,1563.739990,1564.780029,1564.780029,50099400
2018-08-16,1573.359985,1584.719971,1569.989990,1582.790039,1582.790039,59778800
2018-08-19,1594.109985,1595.819946,1591.619995,1594.430054,1594.430054,15866500
2018-08-20,1596.030029,1614.890015,1595.369995,1613.239990,1613.239990,93078800
2018-08-21,1615.810059,1630.219971,1615.810059,1618.949951,1618.949951,46602800
2018-08-22,1615.369995,1621.969971,1611.300049,1617.900024,1617.900024,28158300
2018-08-23,1625.209961,1634.319946,1622.280029,1634.020020,1634.020020,71603500
2018-08-26,1642.560059,1644.910034,1630.900024,1637.989990,1637.989990,22799600
2018-08-27,1642.479980,1653.449951,1640.510010,1652.829956,1652.829956,67835600
2018-08-28,1651.640015,1657.949951,1644.599976,1649.880005,1649.880005,43562900
2018-08-29,1650.829956,1661.380005,1649.880005,1658.650024,1658.650024,86976200
2018-08-30,1659.170044,1666.369995,1653.609985,1666.040039,1666.040039,76780500
2018-09-02,1663.050049,1676.189941,1662.609985,1676.030029,1676.030029,23384900
2018-09-03,1675.170044,1675.609985,1666.739990,1667.869995,1667.869995,42891300
2018-09-04,1671.420044,1671.420044,1651.250000,1654.020020,1654.020020,52262700
2018-09-05,1649.479980,1649.479980,1633.750000,1634.180054,1634.180054,47853300
2018-09-06,1628.550049,1641.839966,1628.550049,1635.280029,1635.280029,142934000
2018-09-09,null,null,null,null,null,null
2018-09-10,null,null,null,null,null,null
2018-09-11,null,null,null,null,null,null
2018-09-12,1638.199951,1647.750000,1631.739990,1633.479980,1633.479980,54474000
2018-09-13,1643.369995,1643.800049,1627.839966,1627.839966,1627.839966,48582200
2018-09-16,1645.040039,1653.479980,1643.380005,1653.479980,1653.479980,81014700
2018-09-17,1653.300049,1660.680054,1649.430054,1659.880005,1659.880005,49008500
2018-09-18,null,null,null,null,null,null
2018-09-19,null,null,null,null,null,null
2018-09-20,1666.260010,1673.339966,1664.359985,1670.260010,1670.260010,77816300
2018-09-23,null,null,null,null,null,null
2018-09-24,null,null,null,null,null,null
2018-09-25,1669.810059,1676.410034,1663.060059,1666.160034,1666.160034,44829800
2018-09-26,1661.739990,1665.020020,1652.420044,1652.420044,1652.420044,22794600
2018-09-27,1630.619995,1644.560059,1630.619995,1642.770020,1642.770020,116378300
2018-09-30,null,null,null,null,null,null
2018-10-01,null,null,null,null,null,null
2018-10-02,1641.390015,1651.349976,1639.030029,1650.270020,1650.270020,53347400
2018-10-03,1654.670044,1661.459961,1653.599976,1658.530029,1658.530029,43316400
2018-10-04,1643.410034,1648.239990,1637.160034,1637.160034,1637.160034,72557400
2018-10-07,1625.569946,1632.839966,1623.239990,1632.839966,1632.839966,15764200
2018-10-08,1632.589966,1632.589966,1617.060059,1626.589966,1626.589966,41281100
2018-10-09,1624.449951,1633.819946,1619.890015,1627.739990,1627.739990,35093000
2018-10-10,1628.439941,1630.050049,1601.689941,1605.569946,1605.569946,46715100
2018-10-11,1575.770020,1595.219971,1568.390015,1588.910034,1588.910034,74719900
2018-10-14,1600.479980,1606.949951,1596.339966,1597.869995,1597.869995,13779400
2018-10-15,1589.319946,1597.589966,1583.410034,1590.469971,1590.469971,38757000
2018-10-16,1597.329956,1613.069946,1595.579956,1613.069946,1613.069946,34366600
2018-10-17,1619.959961,1622.449951,1605.099976,1609.390015,1609.390015,49104900
2018-10-18,1606.510010,1620.910034,1605.400024,1620.640015,1620.640015,53566300
2018-10-21,1617.199951,1618.500000,1608.560059,1611.760010,1611.760010,16059900
2018-10-22,1622.819946,1633.300049,1613.020020,1613.020020,1613.020020,45005200
2018-10-23,1592.729980,1599.130005,1583.709961,1584.400024,1584.400024,57364200
2018-10-24,1594.000000,1601.770020,1585.750000,1591.489990,1591.489990,44416900
2018-10-25,1564.119995,1575.819946,1555.209961,1568.270020,1568.270020,110798200
2018-10-28,1563.140015,1573.010010,1561.729980,1569.209961,1569.209961,17209400
2018-10-29,1572.849976,1583.339966,1571.050049,1571.050049,1571.050049,47380500
2018-10-30,null,null,null,null,null,null
2018-10-31,1583.869995,1588.560059,1577.979980,1587.140015,1587.140015,51134300
2018-11-01,1589.069946,1611.430054,1587.630005,1611.430054,1611.430054,110171800
2018-11-04,1616.619995,1616.939941,1604.689941,1609.810059,1609.810059,11936000
2018-11-05,1608.020020,1617.589966,1606.400024,1611.270020,1611.270020,42034100
2018-11-06,1618.439941,1622.170044,1610.790039,1622.170044,1622.170044,73885900
2018-11-07,1622.819946,1650.849976,1620.599976,1650.849976,1650.849976,55034900
2018-11-08,1646.780029,1665.750000,1646.180054,1657.489990,1657.489990,75806300
2018-11-11,1652.040039,1659.000000,1651.060059,1653.750000,1653.750000,23577300
2018-11-12,1658.500000,1664.290039,1639.270020,1644.319946,1644.319946,43595400
2018-11-13,1646.400024,1654.119995,1642.579956,1648.239990,1648.239990,42912800
2018-11-14,1644.270020,1649.969971,1634.180054,1636.479980,1636.479980,35879900
2018-11-15,1640.790039,1643.060059,1631.770020,1634.819946,1634.819946,47945800
2018-11-18,1642.729980,1648.510010,1638.670044,1640.609985,1640.609985,14580600
2018-11-19,1639.810059,1646.910034,1635.709961,1636.170044,1636.170044,34941000
2018-11-20,1622.859985,1628.530029,1604.479980,1605.560059,1605.560059,48694000
2018-11-21,1615.010010,1621.160034,1610.270020,1617.550049,1617.550049,38736700
2018-11-22,1623.040039,1623.160034,1604.500000,1607.910034,1607.910034,36587500
2018-11-25,null,null,null,null,null,null
2018-11-26,1607.680054,1622.229980,1607.079956,1619.790039,1619.790039,35948100
2018-11-27,1624.439941,1633.359985,1620.670044,1627.310059,1627.310059,44876600
2018-11-28,1635.130005,1642.319946,1631.260010,1637.640015,1637.640015,29292900
2018-11-29,1642.859985,1645.560059,1629.939941,1633.609985,1633.609985,173080700
2018-12-02,null,null,null,null,null,null
2018-12-03,1664.000000,1665.650024,1652.209961,1653.849976,1653.849976,43723000
2018-12-04,1644.510010,1644.510010,1631.130005,1631.680054,1631.680054,53857400
2018-12-05,1619.040039,1637.510010,1618.160034,1637.510010,1637.510010,86451700
2018-12-06,1616.589966,1619.420044,1596.489990,1596.489990,1596.489990,85930100
2018-12-09,1582.439941,1591.709961,1581.489990,1591.709961,1591.709961,21922800
2018-12-10,1585.310059,1589.650024,1574.199951,1579.969971,1579.969971,57473800
2018-12-11,1583.579956,1598.430054,1583.270020,1590.699951,1590.699951,73333100
2018-12-12,1591.589966,1599.849976,1588.329956,1594.729980,1594.729980,50759500
2018-12-13,1587.119995,1596.119995,1586.430054,1596.030029,1596.030029,53482100
2018-12-16,1575.619995,1575.619995,1565.000000,1565.000000,1565.000000,15599000
2018-12-17,1563.849976,1573.560059,1556.260010,1560.979980,1560.979980,53052200
2018-12-18,1556.589966,1558.510010,1544.660034,1550.319946,1550.319946,41833600
2018-12-19,1551.619995,1558.849976,1547.560059,1558.849976,1558.849976,77317400
2018-12-20,1526.510010,1532.319946,1522.020020,1526.550049,1526.550049,73987100
2018-12-23,1467.410034,1468.180054,1429.229980,1449.369995,1449.369995,73702500
2018-12-24,1459.540039,1459.540039,1412.420044,1419.500000,1419.500000,73407200
2018-12-25,1400.560059,1451.550049,1379.219971,1449.439941,1449.439941,114243300
2018-12-26,1443.589966,1468.719971,1442.810059,1448.530029,1448.530029,44556900
2018-12-27,1483.500000,1484.739990,1446.530029,1448.560059,1448.560059,119384700
2018-12-30,1466.989990,1470.719971,1456.770020,1464.260010,1464.260010,38540700
2018-12-31,1470.900024,1479.540039,1463.869995,1464.510010,1464.510010,38633100
2019-01-01,null,null,null,null,null,null
2019-01-02,1465.150024,1466.030029,1453.000000,1466.010010,1466.010010,52790500
2019-01-03,1452.979980,1462.150024,1446.790039,1454.689941,1454.689941,59526200
2019-01-06,null,null,null,null,null,null
2019-01-07,1486.530029,1495.250000,1479.329956,1491.560059,1491.560059,44790500
2019-01-08,1498.469971,1510.359985,1496.880005,1499.560059,1499.560059,57376200
2019-01-09,1505.750000,1511.030029,1500.800049,1503.810059,1503.810059,51472300
2019-01-10,1505.180054,1505.180054,1492.430054,1498.630005,1498.630005,50220800
2019-01-13,1509.869995,1511.150024,1491.239990,1491.880005,1491.880005,18002400
2019-01-14,1482.800049,1487.660034,1479.430054,1485.170044,1485.170044,55149900
2019-01-15,1496.189941,1498.969971,1489.650024,1495.449951,1495.449951,94239900
2019-01-16,1499.589966,1510.439941,1498.540039,1509.680054,1509.680054,36905000
2019-01-17,1510.430054,1516.040039,1504.439941,1511.140015,1511.140015,49962000
2019-01-20,1530.150024,1536.599976,1526.510010,1527.130005,1527.130005,31026900
2019-01-21,1524.829956,1525.260010,1516.869995,1517.579956,1517.579956,33295400
2019-01-22,1513.530029,1520.069946,1511.380005,1512.579956,1512.579956,30459300
2019-01-23,1510.069946,1523.500000,1505.579956,1521.790039,1521.790039,34842400
2019-01-24,1528.400024,1529.800049,1520.900024,1526.900024,1526.900024,67699000
2019-01-27,1540.900024,1542.239990,1534.829956,1534.939941,1534.939941,16029900
2019-01-28,1531.760010,1543.849976,1529.150024,1538.530029,1538.530029,72886600
2019-01-29,1539.479980,1548.560059,1538.170044,1542.349976,1542.349976,42376900
2019-01-30,1546.219971,1550.520020,1543.930054,1546.520020,1546.520020,31601500
2019-01-31,1558.829956,1559.489990,1548.589966,1554.140015,1554.140015,69683100
2019-02-03,1554.270020,1556.780029,1549.719971,1554.859985,1554.859985,16110600
2019-02-04,1555.069946,1558.069946,1550.709961,1553.390015,1553.390015,51365900
2019-02-05,1555.640015,1562.329956,1554.510010,1562.329956,1562.329956,50898600
2019-02-06,1561.089966,1561.900024,1553.640015,1553.640015,1553.640015,31923900
2019-02-07,1550.010010,1550.420044,1533.979980,1538.390015,1538.390015,110564800
2019-02-10,1541.510010,1542.500000,1536.520020,1539.359985,1539.359985,12433900
2019-02-11,1540.140015,1549.979980,1539.170044,1544.859985,1544.859985,38825700
2019-02-12,1551.640015,1554.890015,1549.449951,1553.189941,1553.189941,47851600
2019-02-13,1561.729980,1574.790039,1551.760010,1558.619995,1558.619995,47859200
2019-02-14,1563.439941,1563.439941,1550.949951,1556.650024,1556.650024,40449200
2019-02-17,1566.689941,1570.959961,1566.199951,1567.719971,1567.719971,20442700
2019-02-18,1568.630005,1569.689941,1565.170044,1568.550049,1568.550049,22833300
2019-02-19,1568.439941,1570.729980,1564.560059,1568.589966,1568.589966,33421900
2019-02-20,1569.790039,1579.670044,1569.579956,1578.359985,1578.359985,65645300
2019-02-21,1582.339966,1582.339966,1567.349976,1569.920044,1569.920044,85807000
2019-02-24,1571.520020,1576.280029,1569.630005,1574.339966,1574.339966,12810000
2019-02-25,1579.510010,1591.609985,1579.510010,1587.959961,1587.959961,36326500
2019-02-26,1582.199951,1584.109985,1577.699951,1582.569946,1582.569946,38569400
2019-02-27,1576.729980,1577.130005,1560.579956,1563.579956,1563.579956,34906500
2019-02-28,1559.719971,1572.119995,1554.339966,1571.209961,1571.209961,43094500
2019-03-03,1577.219971,1579.550049,1574.560059,1578.390015,1578.390015,14771200
2019-03-04,1581.739990,1588.589966,1580.810059,1583.920044,1583.920044,42795300
2019-03-05,1580.119995,1581.310059,1567.739990,1570.229980,1570.229980,38785700
2019-03-06,1572.500000,1572.599976,1564.810059,1565.449951,1565.449951,27014300
2019-03-07,1555.770020,1559.569946,1542.829956,1542.829956,1542.829956,64847600
2019-03-10,1544.810059,1545.209961,1536.680054,1538.189941,1538.189941,14802900
2019-03-11,1541.930054,1546.939941,1534.739990,1546.900024,1546.900024,31803000
2019-03-12,1552.550049,1555.880005,1537.890015,1537.890015,1537.890015,36854900
2019-03-13,1536.300049,1557.910034,1534.180054,1557.910034,1557.910034,48041000
2019-03-14,1551.369995,1558.739990,1545.599976,1552.020020,1552.020020,75250300
2019-03-17,1558.099976,1564.650024,1556.000000,1562.250000,1562.250000,10644200
